Extrusion_Rate,Layer_Height,Nozzle_Speed,Bed_Temperature,Nozzle_Temperature,Print_Speed,Infill_Density,Cooling_Rate,Material_Type,Ambient_Temperature,Dimensional_Error
1.0889315190838353,0.3658587341395224,39.6758530783486,78.26966834717169,199.1757298275051,98.92031274632792,44.142903838376796,7.125247836268906,Clay,16.370055851437883,0.8052310748034003
2.3969066139243136,0.2779133002560353,43.93701516362099,47.664487872834,205.8123382444344,76.64851132864433,91.97508042907785,2.0913840402322306,Clay,25.21478659012434,1.6051076313723334
2.0272115883195214,0.21745770945334883,26.905167880544365,73.68745256687808,263.9735487642582,49.978284792439574,65.38130565657168,2.0238576292409447,Clay,24.100308769288958,1.1247502193851693
0.7802263515329051,0.22378655225458716,22.11723622561717,84.43440344367832,200.8235223634211,71.0065875950671,47.075189375103726,4.698645472323129,Clay,30.34336280688704,4.389160839450612
2.2369359517958256,0.30868544394904207,23.011805360921244,95.74049957537926,292.8093669958504,37.66376562482958,94.09697151140934,6.830533347474039,Stoneware,28.19605402800633,2.409366919724951
1.4748623964990273,0.10096547908128362,38.50485332394051,52.01698206797376,260.68916534982003,97.60856681653085,14.361780922824009,7.408647930231375,Porcelain,23.918946106411475,2.8154713893624637
2.289104453788183,0.2858768012379522,42.67117866022544,82.66383863648382,239.614386386013,42.234949151835615,28.924856011167524,2.606056066885373,Stoneware,19.49321400210143,2.9684380966851034
2.0997105118946306,0.20664790313240725,17.264558710264104,41.274276050569505,282.1342740817129,75.36212226386499,60.92997445915831,1.716293326348382,Clay,29.537271320356126,3.1980856230117807
1.350427008938467,0.3382591993831253,24.83764032631061,99.22658430349186,157.44088625242242,47.18181237772513,65.39973608738612,9.463573305509899,Porcelain,29.157242069084084,2.47777845187965
0.5449386166402348,0.12789719194693966,46.077607869966,22.06156790114809,188.5594038283813,80.22929678539751,13.560175590635183,3.3459974430589154,Porcelain,18.065923210307748,0.0893676541815791
1.0373547187698922,0.2764606800845172,42.26774078778957,68.28230452008967,219.7554501331365,84.37749570681967,46.2734882116419,8.680118478478516,Porcelain,33.29503662850806,1.6736134345732596
1.5832684293217338,0.24429186696583716,49.39433611049903,72.76047853210616,184.04678092072817,77.13938102380028,68.42385683477855,8.771423054165364,Stoneware,16.288102320300865,0.919366203604956
1.7669564396522945,0.29269765777156825,40.16993038728323,75.04364456593031,261.5857780953228,73.01496221786348,72.82634917630614,7.9527033258629,Porcelain,16.100754177854324,3.4007142145583846
1.0157753708664046,0.11945607834489051,25.72780804111689,29.631006303127123,287.8812046580588,92.47283657664082,67.43259122646424,2.519502459873131,Stoneware,18.74700835324854,0.2835232568502333
0.7787121481456483,0.2739951362284394,33.625513359785515,95.08238267785043,213.56551798963852,35.503869769283064,38.85069019248321,8.396213133287803,Stoneware,33.189215960975424,2.8190169555582214
2.1698604735985985,0.26844537638785715,36.44057016989281,34.494662324006626,201.31989001678426,53.164033604613664,18.416811123811854,7.92325503317428,Clay,25.399962480738438,1.0531586113715048
2.4688043614071042,0.2681980283248513,13.138232652684959,69.82027225918728,294.23260982063493,47.380123574159214,48.44012017774007,6.370506910955954,Clay,30.758818413458002,4.744229192335306
1.5513803646053717,0.2810462999789365,31.779878364154605,37.814086329846795,216.72786492413113,99.1609773445795,21.587899363124993,4.034818316520575,Porcelain,19.55686376153001,1.6777047109326775
0.843358571696607,0.30294038116790867,38.37283313890438,44.57731336170167,223.35726006739247,57.257284576681144,95.28612926686004,3.3625774383988967,Porcelain,24.804439493074817,1.6261059568731713
1.044614653038738,0.3414966999042309,16.692852160042413,63.71668333824995,202.74748085128581,81.28288894682791,52.765377942036544,2.0970029087232307,Clay,22.165789272477646,4.616923339953619
0.5367813530949335,0.18094621603846434,41.22526869702229,53.37547348516612,286.4322709518208,77.93076147167032,38.55332569211808,5.587813602107842,Stoneware,31.556572141323855,2.0867396015207067
2.328597613120998,0.34751482305401865,33.35091122056447,32.818048078120505,235.3433224922776,44.84568662341644,78.96736640070101,6.267347879588619,Stoneware,15.452088787184532,4.814311670928711
0.7355021657802823,0.24947670467903613,48.08887142790378,33.674912193667865,264.3261880772467,46.72983761480859,54.81537333240375,4.234050914642085,Clay,19.876854599322108,0.12085176066751746
1.6530329510285071,0.12311748374029936,11.696891928275669,53.451583053023974,271.77100775263295,49.68991944871239,37.9030621611205,5.2782316091278165,Stoneware,18.051484486047574,1.5317228760107315
1.048110441374412,0.11756527877319377,20.61304550221868,80.58263826204006,201.27735628758873,58.77890947815655,83.07709681517215,4.271630116323401,Clay,32.18378077443138,3.330964801332156
1.6083560050315868,0.20027149560881824,34.06215517199296,91.83717174782308,215.05414969805702,46.40275459553688,88.04369359010097,6.769054515886311,Clay,24.350876993875314,4.454284822638193
1.8028407767037284,0.3354690931334403,21.862396488237227,26.73021298075063,277.27076616093973,31.375603792279346,70.57073496598093,9.11133287016907,Porcelain,23.084400877864326,1.2820279650414195
2.159483607414403,0.31230428042227476,38.57696656284969,51.44831260475208,204.48830275137152,91.55751397650369,14.226798016690056,2.475282358422504,Porcelain,23.9896552420216,4.652387959818341
0.9128425435212064,0.336584489401722,40.36021130087724,28.01964509783013,269.0902700177777,97.59268819666188,60.96905921498789,4.432679289128111,Clay,34.438491014046704,2.9706073324959408
0.521991657316961,0.25518071693248284,14.100638562658979,21.32739845060783,291.1488483861656,53.909927092209756,78.69654207975535,2.2678174355577516,Porcelain,32.00534788671848,4.00504121598958
0.7737712601376145,0.2320596993866472,30.554178568270707,72.93749461151653,243.48155596020104,53.695481559783104,22.285271087522396,6.624493933670488,Clay,29.12737543700615,1.9860365215344862
2.30003728369621,0.1442357580118852,30.355622223642236,68.19595535732702,261.24409311778334,30.496426894205968,30.5803676246143,7.559834585397362,Stoneware,20.809579184465093,1.0609019128343666
2.2477801551250307,0.1984578260827935,24.77123080862164,33.0415291051909,270.76459680617023,77.61754818312619,89.42455945613229,9.387214593377102,Stoneware,18.303459990368957,4.556177077238466
1.6948262043406166,0.2302058098521626,47.31699450278688,38.70502664744513,276.7559473344964,87.78079270240401,11.810954966776663,3.509847336348684,Stoneware,33.428672580489064,4.665679342031093
1.7010337208673068,0.12658012890388518,43.10025279492885,21.89662029156147,209.2580006785194,40.26258102520022,77.74544240433784,9.551900852788872,Stoneware,23.461510455929655,2.4878757207706776
1.830073349092511,0.1661835858133634,37.888375276385474,86.7957764555523,157.68951887639972,41.176644455700554,52.63959632629806,1.5693640463860732,Clay,20.575115989372584,0.03247507999628252
0.8507425572468992,0.27946758821912165,38.573065429399904,97.97524768388412,210.28144068551092,85.30582749800064,50.20949429556462,6.427124770281294,Stoneware,24.418416528352708,0.5489147683520224
2.3288238918499196,0.320698934271757,28.468645752524765,30.836762943575266,251.06343446761346,73.14035238479013,10.638687924539846,1.5141944740899698,Stoneware,33.35694845640704,2.865139801158609
1.3375410497841462,0.399504253417885,46.83978084386303,38.51801710122385,217.55255786711894,33.14023903394019,83.74584078698435,9.043967689857503,Stoneware,22.741346267825865,0.1188835115094311
1.266277056498995,0.3799339994030674,37.783817090131414,89.47276191575472,262.3444726290598,73.57828933235972,42.384241057290986,5.768281513630487,Stoneware,26.25281994496199,1.9845596199334765
1.537835410565675,0.2927695598605575,39.159242466232655,94.11710383649479,203.54736442029957,51.624240599063626,58.668906817048864,7.024135156865165,Clay,31.059326022171337,1.516849727860063
0.5939319335501101,0.2263744159882216,44.46763615149381,53.57019062454483,245.2116211656044,55.810760882959215,70.95706177020935,8.484165333194074,Stoneware,23.542650620967827,3.5717413770110236
0.8325667375121588,0.29085320941246984,20.962863573687642,24.049797781525932,177.9629707280962,83.88119928078162,73.23666187941242,2.3527956023557186,Porcelain,19.670836038527366,0.2778933647396764
1.9760672328527409,0.33569548542406963,42.28283615466812,23.151346695425552,262.40541549674356,86.76546348708274,96.03820529434651,1.3473240574432046,Porcelain,34.890514967660664,2.4436563448864375
0.6655973358502529,0.13550085727701622,17.80962411825968,65.91598928552084,231.85439532195386,58.02496387878814,57.82059579129482,8.90993031321567,Porcelain,34.131417149043195,2.8955713493780264
1.7063042189327764,0.2229714669088865,23.813678089795513,51.431608711454324,180.60965828199008,96.30070552044484,45.97475958769848,3.8343990471303924,Porcelain,31.86958338251028,3.0864553802630885
0.9906982193626419,0.35194068569068515,23.424418170793707,22.29219420621236,193.7866760246711,58.45239025664506,95.83332638425371,2.1608101713444876,Porcelain,28.767477587718453,2.025788360084704
1.278591228083953,0.2151498855799132,49.14101873556562,66.66019138500454,262.29130628727484,84.02852246610769,67.7899211522969,5.216151133783779,Porcelain,20.89731256139394,1.5218389171477549
1.0773874735413997,0.271561681368156,44.26148894991707,20.904202927121798,222.3901853492281,63.87140851949813,36.83353206489001,6.38475468126417,Clay,33.26825876328064,3.4124651686857437
1.2113454329298983,0.2763308082586595,38.04679446361039,82.98975665194183,182.40471605896084,92.82726285654589,21.381782086321405,1.278735430802591,Porcelain,20.511133402424576,4.237845240512475
1.938091810368491,0.15534287594009183,39.082270464615604,44.51462581626973,295.0906785555446,93.54328705551251,85.82990513186631,3.4740609243137897,Stoneware,31.016189893536648,3.4680881889143937
1.09424343124635,0.20867063249568654,32.48291177610284,23.220640240738568,257.2687529725332,36.11917655097587,42.59634425147364,1.2951988684920641,Porcelain,33.36516335882612,4.660511827286108
1.6328092805937944,0.20035338662257968,47.88362668434076,67.06817767865226,293.5702248809694,95.5545331917158,69.4422749227988,4.783018502759491,Clay,27.060076808598232,3.5863176267896355
1.4521008043981993,0.10785901255961944,29.85035011529446,51.81475315464438,214.0657568040515,87.78743890642909,52.37347774293083,9.055900261596198,Porcelain,31.061124357823577,3.8230936700680918
1.8273423307252963,0.10725752916740658,25.220708394795782,97.90403306857196,221.26505110375808,85.39175000188668,27.90368018155345,9.843871703442122,Stoneware,30.83390198403493,0.8395159830104443
2.373659478649516,0.3495091131027321,16.52141347726364,63.53589300029618,284.6932824277529,44.063793777986575,64.15179477584186,6.733427981532648,Stoneware,18.863155022419598,2.097698222633559
1.9651441944205006,0.18192124299184376,41.44822609044232,42.019134482960666,228.7574010368077,86.35834461282654,15.461476205561409,2.4547392440613263,Clay,28.358489471921693,2.425276654779826
0.9298807571815135,0.2554236298716447,39.377757283023655,76.75510917071799,256.0918367858501,89.50929142795258,47.2008213884073,9.152644509993753,Clay,16.86935873808887,1.2814658114730382
0.5623662701225693,0.18961767207663194,25.374201540965394,41.719360203416905,187.82593162432948,50.24052341179056,59.195344569730395,5.646230408800545,Clay,25.15700286274963,2.6426993017814393
1.0245280885996502,0.3822037735346022,11.007736558369174,92.3394633126052,217.00897030539608,96.65820548536266,49.24422767067212,2.383743808926263,Clay,18.24471096281155,1.4539597211092374
1.6901558614005097,0.17778902765973215,43.55989310872043,49.97775764059011,168.51747987155326,33.4902102479415,77.38049577258917,9.295540025064952,Porcelain,23.326989975928633,3.43751046402208
0.6028516269685007,0.22889704382168055,10.456719338162944,63.98948502209642,180.89700538154426,40.49364772729977,84.51324590907812,7.8172214565079265,Porcelain,31.659641493968753,2.351442383515879
1.4927324944024727,0.3618190751453806,38.14799118516204,24.045848305938307,150.14151229014468,67.630679663606,79.41187666298602,7.585347454508364,Stoneware,34.74335679260409,2.294034771345178
1.6936856978337784,0.35258007003754266,48.81028438904228,54.08969903617846,155.88975774729903,70.30547297856168,13.49316530306219,7.382626334149642,Clay,21.359196633192354,4.918212655164059
1.1684877816339216,0.1558304253538832,27.50645312592814,86.5890831728796,296.5925734765394,75.16050583106323,27.4715893401375,2.803058389867981,Clay,25.639113975663534,1.9622242427128522
2.041824407491644,0.3407929929387131,19.39893619983811,84.45190442906735,186.35305427051435,31.18783905208265,58.29467583373969,2.8990602253677347,Porcelain,25.225960487409772,1.8114771629478414
0.7131965062675436,0.23745606602136782,38.19484040173527,37.9454847082821,249.4966064256003,97.22567422354912,94.13398363994212,7.194636985845295,Clay,34.08803019662132,1.593021856413272
0.6502755634716175,0.2448906616256066,42.68512568062341,38.086325680845015,275.8649548199417,33.12116649139008,85.14610975469051,2.977504750993572,Stoneware,24.57167464865547,4.473746104878991
1.9563775124072067,0.14004399172478316,31.857212643113893,85.38442497705894,232.59906888548466,40.01433669063817,85.82810575166215,4.948045271227439,Stoneware,28.982124107993954,2.483619130490891
1.490982632412397,0.12418045412713741,48.681411010245846,94.43187361354605,172.97167501259344,30.98101622682399,37.288737438370745,8.038016430345472,Clay,33.43578466217052,3.0000723874031774
1.876804792855472,0.3183817920921296,12.066748866318445,27.628873701840284,259.21746560042493,69.68009033058664,48.65031073708323,8.055572662880568,Stoneware,22.467571190736802,0.904092395011975
1.3696546772074925,0.24893834570658996,30.191823932181126,56.00469115409802,240.03771151493746,95.25868187446805,52.36353525843437,5.079355952732737,Stoneware,33.042444764907756,2.7047118000246346
0.9928040664782136,0.23105521078455388,38.738157892902,46.996342317138314,259.68758840210626,76.6163016256325,24.163442501491936,8.129709444477205,Porcelain,33.349124437820265,1.3732409643424415
2.1382046353483997,0.31885246859571903,44.505618845967156,89.65507643659515,265.46199342856306,87.58602279362991,12.796131722001068,8.547596165782512,Stoneware,33.61325007934261,3.6531846063143876
2.0988317579379583,0.32965386969733296,17.170224476311603,26.6819931744015,296.3115551527118,30.929684242100606,95.22126095144652,6.892981761558342,Clay,20.408923709428528,4.162641743961911
1.8893929417088535,0.14767245030080609,42.00013927054726,36.89007540464299,236.0344920040065,67.94107089358081,31.664132709715606,3.0558326707757812,Clay,23.00711188539917,3.574053460656388
